accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.8317941574,1.912277391,-0.9126701405,1.902801752,-0.5202053189,0.2500206232
-3.699942605,-3.388109237,-2.607493698,1.640060782,-1.767139316,1.042912006
-5.221653868,1.128613569,8.218845971,1.922208071,-0.1739993542,0.4188071191
-2.905654807,-0.2034568722,0.2987888853,1.184463859,-1.190282941,0.04042768106
-0.407899979,-2.101770035,0.4620438033,1.627171397,-1.439713836,0.1349449605
5.000457925,1.475708513,6.379905619,0.5608952045,-0.687418282,0.4900668263
-6.342587988,6.501979509,1.495699746,-0.6453049183,-0.864210844,-0.01660932042
0.1740774869,3.897712372,10.94059207,-1.99563241,2.073682308,-0.7935071588
0.1898030254,1.180551262,-2.236818557,-2.994736195,-0.364343375,-1.30915761
3.793465523,7.536942735,-0.3582640241,-3.824345827,4.347514153,-1.034250617
1.305369482,0.9754711723,-3.715515438,-0.9226429462,-1.72026825,-1.774077177
2.320884349,-0.694305622,-3.662150635,-2.528448343,0.9474898577,-1.09858501
3.079913057,-3.290346198,-3.685811496,-2.696932793,-4.597184181,-0.9938621521
1.355348149,-3.318012203,-7.917173639,-1.665809155,-2.562189579,-0.1672351807
1.377829299,-10.08618006,-6.261223126,0.9087859988,-1.011325479,-0.02288945578
-1.287289927,-6.382003468,5.121432329,1.503760934,-1.434747577,0.08845990896
-2.584661104,22.59193236,6.460046493,-1.077104688,-0.2553672791,-0.5865262747
10.2332633,-7.29517922,9.341358301,-0.8823817968,0.1284988821,0.3846794069
-3.729426766,-8.883077942,-25.09003864,1.508188963,2.425738811,0.4887628257
4.574678737,-2.989291706,-8.059085617,2.777597189,4.944377422,2.445030212
2.259412666,4.604806748,-5.653783302,3.167058706,5.730528831,4.094004154
-0.2020842687,4.621511799,-1.371686705,1.629806638,-1.761668682,0.4630361795
-4.340796331,-3.643877896,-2.090539031,2.509939432,-3.743432283,0.8421317339
-4.472571823,1.605063791,2.545301738,2.368678093,1.372265458,0.1129588783
-2.338341387,-1.127201949,3.279740048,1.201354384,-1.043725133,-0.00935685169
-1.258768182,-2.044364725,1.283102851,1.530144453,-1.447605729,0.2250503153
2.076945536,1.184134381,5.681113207,0.3013131917,-1.180947185,0.3270938694
-5.612903594,6.286607158,1.704547663,-0.1285206228,-0.7281138897,0.2732567191
-0.932572234,4.113580397,9.386748179,-1.395967841,2.07066083,-0.7208291292
-2.052535464,2.965510433,4.744975097,-3.802947998,-1.678898573,-0.6800783277
0.3153358963,6.085477267,-6.288772811,-2.637568951,1.973263979,-1.114199042
5.84237812,7.30548551,0.06059300039,-1.323225617,0.5989917517,-1.516216993
4.037300291,0.7672159599,-3.428075629,-2.026836395,0.7158197165,-1.864249229
1.872024729,-3.854604467,-5.787346554,-2.671448469,-4.256659031,-1.451854706
3.348133785,-5.291649195,-7.633837759,-1.772873878,-3.53619504,-0.264074713
2.993569529,-9.743565475,-5.803302248,1.036813378,-1.354359508,0.1892766654
0.1781958637,-5.862585627,4.289378278,1.389011502,-0.9613690376,0.4934614599
-5.850192594,26.17292856,9.628457333,-0.6336877942,-0.3270283043,-1.478605866
3.990806251,-4.928109897,4.948088855,-0.101922363,-0.3072564006,0.5303848982
2.306379438,-5.293302223,-20.8399449,1.578766465,1.074727654,0.05179074034
3.496725095,-4.100952971,-8.043765298,2.895569801,4.339174271,1.860965252
2.192712142,4.660460831,-4.975840201,2.824017286,5.83663559,4.957285881
0.3618799131,3.813390413,-1.693636978,1.409205914,-1.149716854,0.3462721407
-3.565123216,-3.266357419,-1.775219867,2.040531158,-3.588760376,0.8981154561
-3.713386901,-1.138204404,2.221076798,2.026359797,0.05311972648,0.2424400002
-2.922306666,-1.42496266,1.858011109,1.645953417,0.1550736725,-0.391105026
0.7094440083,-0.5197784916,4.016515569,0.4841561913,-0.1212295815,0.2066301703
1.005416229,1.527021351,2.019074801,1.285948992,-1.237490058,0.2256623209
-4.776436404,5.461576722,0.9874752061,-0.07648638636,-0.6607348323,-0.0526246652
-1.355290574,4.692906472,10.0901665,-1.961972356,0.291773349,-0.9218588471
0.9435878413,4.795449147,0.7119588406,-3.738073587,1.105810285,-0.9871672392
5.209432099,6.89264939,-3.727395553,-3.203782558,4.447856426,-1.143906832
3.938002297,1.588495518,-2.245240933,-1.880196214,-0.08381389081,-1.250700235
1.53986695,-0.8461720077,-3.178011612,-2.554586172,0.6887977719,-1.151561737
1.944999364,-2.841969978,-5.950063419,-3.485953569,-5.26099062,-0.7336713672
3.025597237,-4.132760314,-8.464410047,-1.472576737,-2.445189714,0.002215744928
1.135244386,-6.765038909,-6.718045687,0.9687260389,-0.5460297465,0.04007875547
-1.358749628,-7.591171753,1.007452703,2.067399502,-0.3819675744,0.2036081553
-5.986252338,9.254686564,17.34291294,-1.100050688,-1.279672742,-0.216448769
4.123929942,-1.435657657,2.687217807,-0.03714773431,0.6052387953,-0.7567623854
1.492914061,15.60394161,1.590907256,-0.6233758926,2.985223532,0.5190483332
5.329232199,-8.311923483,-7.69528913,1.715624571,2.543951273,1.647258878
2.245281557,1.632818644,-7.837869216,3.072087765,5.601052284,3.357272148
-6.07806553,6.098623165,-2.124054347,1.605726838,1.964587688,0.1818181127
-3.135679368,-1.960080175,-3.794730136,1.745897174,-2.051960468,0.336176455
-2.628988906,-0.6372574546,-1.079341881,2.937905788,-2.653055191,-0.03635353222
1.346897424,-0.08295125493,11.11097553,0.6788856983,0.6932432055,-0.09798263013
-1.700165795,-2.888763293,0.4231266281,1.292452931,-0.009172052145,-0.1614104658
0.1692420295,0.1735188301,0.7770384118,1.041110754,1.040567994,0.04166283086
4.125982783,1.12578799,8.592458334,0.9528778195,-4.985417843,0.2051888555
-7.678792753,2.057563813,-2.021708656,1.050066829,1.090514779,0.3846436143
-6.185804604,5.944038752,10.96720535,-1.232065082,0.4146553278,-1.092801094
0.5299347056,5.001323017,1.369750622,-3.235504866,-0.9119403362,-0.7903419733
7.014186104,4.972361127,-7.700035448,-2.99992013,5.124922276,-1.367180824
6.069789284,2.589498607,-1.549321007,-2.673310041,0.06592157483,-0.6473525763
-1.022181997,-0.4221861324,-1.426632932,-1.91633153,1.100026846,-1.18414402
1.758142475,-1.378701844,-1.338547821,-3.222446918,-2.826333046,-0.9867666364
0.3165506789,-1.658836298,-6.53692515,-2.696294546,-4.297694683,-0.3595933318
2.140538888,-7.982335555,-7.225329439,0.03735696524,-0.6991522312,0.1944161803
-0.6229911749,-6.223542507,-2.179178853,2.190537453,-0.08609266579,0.0753890425
1.268200611,-1.62569683,13.8154075,-0.0408411026,-1.765254021,0.2764149606
-1.62427951,6.10032763,5.240988098,-1.217778563,-0.3299670219,-1.652629018
3.162830702,7.07677437,3.740568338,-0.5580842495,0.5855848789,0.467318058
6.690630442,-8.101029739,-9.514695345,1.565283537,1.106624484,0.3425587714
2.93444251,1.240662324,-9.897613296,3.150175333,5.294669628,2.663633823
0.5690856164,5.803565867,-5.602151314,2.864033937,5.076702118,2.239433527
0.3555152003,0.846648393,-2.367172491,1.46643424,-1.009193301,0.8227953911
-2.942974483,-2.936001429,-1.234884325,2.120499611,-2.491774559,0.882448256
-2.873627975,0.7625140658,0.7623381247,2.42064476,-3.56871891,-0.04409441352
-2.256895861,-0.5455775343,2.507887076,1.464806914,0.5018422604,-0.3679071367
0.7086679093,-0.7194856559,3.91977252,0.8423287868,0.7273780107,0.2391341776
-1.620970532,2.008918733,4.308196668,0.7857002616,-1.340400696,0.03875388578
-5.441477353,5.394578239,0.9171510853,-0.1363427043,-0.326510489,0.1432683617
0.986026907,3.177167562,10.45094977,-1.686350346,-0.2022930831,-0.3847500384
-4.932118548,2.129492155,-1.878562753,-3.077090263,0.1467752308,-1.165701866
2.975349982,8.353814998,-5.520514649,-3.028206348,3.71990633,-1.194021463
4.485782602,3.718317343,-2.640181331,-1.392708302,-0.9527546167,-1.487339139
2.91020414,0.08233867599,-2.222588079,-2.655851841,-0.2186732739,-1.248431444
2.787721962,-2.107738588,-4.898137076,-2.477232218,-2.090695143,-0.8778115511
1.091017048,-1.381827867,-6.457816542,-2.694647551,-4.851610661,-0.4243980646
2.205105906,-7.646399135,-7.146729365,0.04923179746,-1.171894789,0.1999534965
0.1361207543,-6.431309059,-0.3918991307,1.888679862,-1.315018773,0.2618888915
-0.7223306701,0.2144312707,13.97664085,-0.8112745285,-0.8118717074,0.3683874011
-1.287784141,4.232748629,1.01462654,-0.7376383543,-0.07529383898,-1.558398485
3.221564338,8.231775011,-1.843733139,-0.07880684733,2.018210888,0.8215302825
5.545687084,-8.256943939,-8.196971993,1.477884889,1.203913927,0.6167025566
1.972477738,1.333756787,-10.6482341,3.216762543,4.906411171,2.747318029
-5.334042229,8.234409451,-4.508648806,2.537561655,2.939256907,0.7988219857
-1.813731384,0.2699602657,-3.013354134,1.461228848,-3.404612541,0.5639371276
-1.040465623,-3.526163371,5.564914932,1.891559243,-1.413161635,-0.05079079419
-1.588137645,0.0136053315,1.030427993,1.754117012,0.7684980035,-0.2314786762
-1.681721791,-0.7995628167,1.355067871,1.518713951,0.3136214316,-0.2270489186
-0.1213790391,-0.8029109581,3.758717158,0.6729866266,0.2275959998,0.6019826531
-3.359988474,1.709762183,-0.2065063229,1.43548584,-0.8509998918,0.1085396558
-4.337284523,2.63309751,7.492417949,-0.140671894,0.3660334945,0.1941696107
-3.652646601,6.119753046,11.06138235,-0.8796132803,-1.033676744,-0.7527457476
-5.768256069,3.264468245,3.273704275,-3.323330641,-1.700047851,-0.7572234273
2.274491577,7.084724452,-9.112120506,-2.380658627,4.486237049,-1.387144327
7.553788655,6.270198459,2.52473475,-2.568431854,-1.105048418,-1.309726596
0.4332533237,0.4006143521,-2.170196505,-2.187395096,-1.276940823,-1.747576952
0.7683346617,-0.8761889603,-5.231325951,-2.313191652,-1.26397121,-1.329035997
1.350596717,-1.612064025,-7.884058136,-3.139678955,-4.747132778,-0.5546810031
1.815744916,-6.844498815,-8.661745221,-0.6220901608,-1.764410377,-0.1316018254
-0.6033521162,-6.801037274,-2.512152917,1.338029504,-0.739302218,-0.1676057726
-0.3540492194,-4.92814906,10.89837205,0.6380572319,-2.401213408,0.5789086819
0.7958215844,21.86564287,4.923543028,-1.388951182,-0.3536209166,-1.31306839
10.00618824,-5.321489037,1.3079934,0.7304031849,-0.1670472324,0.9636550546
-3.342773135,-1.177685936,-16.06487804,1.454057574,2.268467903,0.6149230003
-1.235942017,0.1381131702,-10.39466733,2.695251226,3.545636892,1.357218266
1.035181106,3.25911344,-6.299020649,3.923027515,3.88932085,3.410520077
-2.037775556,4.710662494,-1.117151387,1.422965527,-2.206634045,0.1615772098
-1.172010374,-4.860132339,4.707682016,0.8349372149,-1.439319968,0.1157297865
-0.4084305788,-0.3219219236,-1.689080045,2.348681927,0.3644779027,-0.05810393393
-2.742426484,-1.415673438,1.465680455,1.623402834,-0.2991757095,-0.01927158423
-1.344104432,-0.227522223,2.368822889,1.558923602,-0.7004390955,-0.1695201248
-0.2159324691,0.6555541588,2.210002738,0.96167171,0.8521457314,0.3922166824
-3.901598273,1.173376256,4.631190313,0.6244562268,-1.564726353,0.2807651162
-6.910128933,5.85550239,3.634970659,0.01993313804,-0.298410207,-0.4170761704
0.6600903409,4.880404143,4.694934178,-2.496116638,-0.4696629643,-0.5276583433
-0.7055980004,3.966220675,-5.285536265,-2.947517633,0.5135740638,-1.639642239
8.702881534,7.671811224,8.876713083,-3.992033482,1.789409161,-1.186792254
2.311147091,-0.3331447439,-5.832015716,-1.63831687,0.7624043226,-1.255795121
0.6159584998,-1.288356972,-3.286933759,-1.971684456,-1.069535732,-1.241875291
2.491448567,-1.077703466,-4.834149172,-2.734956503,-4.481379509,-0.9145720601
2.814013757,-2.456388944,-8.084806334,-1.545631528,-2.635486364,-0.02001681179
0.725813836,-7.304558458,-5.924796876,0.8663646579,-0.4430580139,0.1364777237
0.4876408205,-6.351013871,0.4048357691,2.257078409,-0.6673281193,0.2878633738
-5.025231132,11.94284136,19.52147395,-1.683009148,-2.060500145,-0.2942714989
0.161256328,-10.20619409,2.460114687,0.02427543327,-0.4856598675,-0.969463706
9.968183793,11.54826337,-10.0038899,0.9270090461,3.750762224,1.651634932
3.422929791,-6.009554304,-9.095445266,0.7386627197,1.861611962,0.9547322989
1.530119025,0.9026216247,-8.954902238,3.740269184,4.077615738,2.400691986
-4.861835052,4.169166676,-0.7191220833,1.887329936,1.845139623,0.5770662427
-3.260727889,-0.937717488,-3.324772491,1.638943911,-2.930249453,0.2288324237
-2.208310255,-2.865795674,-0.931350291,2.170767069,-1.899423718,-0.3723122478
-0.002920271361,-0.1291430973,0.1523317382,2.431936502,0.9163743258,-0.5070239902
0.008649024271,-0.7749252191,5.241811689,1.27123785,0.4860551059,0.2007626444
-2.195187154,-0.6247837574,1.358434863,0.8296023011,-0.1022430137,0.2625235617
-1.54848368,2.122354558,-0.3082163466,1.600188136,-1.535827041,0.08584740013
-2.720029359,3.977781349,2.767981489,-0.2784594595,1.9193331,0.1399563551
-2.030706494,4.0120431,9.787006557,-1.510353565,-0.6112992167,-0.5437537432
-2.04946234,3.940146323,-1.812267449,-2.762484312,-1.165331364,-1.259588838
5.04368741,6.211846808,-6.877368819,-2.992301941,4.292156219,-1.130391836
3.638203065,2.523261755,-1.761930031,-1.898516297,-1.857030272,-1.208056688
-2.427254766,-0.7008347315,-3.024199645,-1.776269317,-0.005227249581,-1.05718255
2.322785068,-1.742361553,-5.340474893,-2.318196774,-2.52522397,-1.413309932
1.376122057,-0.5353934094,-6.859760681,-2.448892355,-3.591532469,-0.5993481278
3.006879677,-6.870888225,-7.079550849,-0.3587454259,-1.557338953,-0.09433487058
-0.925745749,-6.207425485,-1.024237834,1.418533087,-0.9735431075,0.06292916089
-1.809037235,-3.846750831,12.55387482,0.4028363228,-0.9479756951,0.5327177048
-1.563295318,16.99376048,2.451323477,-1.307865024,-0.7187161446,-1.618637562
10.16396122,0.8411720074,3.152485541,0.8146535754,-0.5514520407,1.372036815
-0.9079897276,-8.93454451,-22.40304528,1.675685763,1.532693624,0.489145875
0.6001530279,-0.8770224885,-12.30340486,3.101822615,4.919355392,2.200767517
0.9467664713,7.451061271,-6.67121204,3.470406294,5.231060982,3.520591259
-1.426139449,3.676538641,-2.138764425,0.7128267884,-2.689579725,0.329023391
-3.514974453,-5.278155507,1.336107296,2.336796999,-2.081315994,0.209357813
-1.712649137,0.07864625121,-0.4955366153,1.79146874,0.140925914,-0.3061759472
-1.492307327,-1.513770825,0.07947912184,1.755149007,0.2666115761,-0.1925819665
1.379209355,-1.086954694,5.831991751,0.9022265673,-1.315530777,0.3430317044
-0.238166805,2.646305951,1.692971207,1.224509716,-1.424143553,0.4649698734
-3.774984695,0.8838029424,5.759741923,0.3956798613,0.8929495215,0.4189622402
-5.942658696,5.237804792,2.240835684,0.0173263289,-0.7156651616,-0.3809993863
-2.447333823,5.831507182,3.377803532,-2.14025712,-0.1937610209,-0.3799533546
0.2525023504,3.581982873,-3.809353705,-3.234269142,0.7458404899,-1.310500383
7.418345581,6.781288618,1.001762967,-3.374995947,3.016266584,-1.235987663
2.196384401,-0.07425006208,-5.01031764,-1.69750011,-0.05913009122,-1.403692245
-0.971730013,-0.05302724131,-0.8162935868,-2.258201122,-0.5157371759,-1.665875793
2.235937536,-0.8992068478,-4.974519766,-2.640655994,-3.988188744,-1.151340842
2.688613061,-1.619030357,-7.756807721,-2.475545406,-3.462520361,-0.7448593378
3.27820334,-7.053894429,-6.292939868,0.04060190916,-1.034058213,-0.1750226468
-0.8232766506,-6.449959399,-1.831856531,2.208025217,-0.6928470135,-0.0846170485
-1.66074447,-2.036499983,12.5322709,-0.3979237974,-0.9468437433,0.1394230276
-1.6937381,13.46271284,1.356868198,-2.553471565,-2.766789913,-1.830671191
4.902073246,-7.397779763,3.65015683,0.2898367643,-1.929198265,0.3210501075
0.7862085374,1.198672025,-12.7359873,0.7829246521,2.187614679,0.3724698722
-0.9947308763,-1.211825521,-12.87392979,3.146432877,4.8082304,1.553666711
0.9943297482,4.144760549,-7.147601472,3.869627476,5.957866669,3.45796442
-2.664286429,8.267591005,-1.872843498,2.825145245,2.643156528,1.108545661
-2.024967658,1.149993626,1.191644903,1.180584431,-1.112237096,1.547343254
-4.961196174,-2.782561511,0.2141641442,1.622153044,-0.9904410243,0.7024559379
-2.689844064,-1.201333938,0.8765677305,1.299172759,-0.8178524971,0.2172871977
-2.16004263,-0.4170943622,1.049627199,1.023107886,-0.7669731975,0.03968140483
-2.275768027,-1.599598512,1.199421382,1.198844194,-0.9428585768,0.2460338473
-0.704978261,1.103524721,2.750039882,1.50834775,-1.869989276,0.1658227891
-1.469541953,1.375765791,3.322073754,0.0950813517,0.9669433832,0.3169953525
-6.208503343,5.820975851,5.555170367,-0.9879154563,-2.017107964,-0.5949373245
-3.081717476,6.004771161,-1.248611237,-2.663360834,-1.006504655,-1.574043751
5.026762579,2.701166838,-6.326528249,-4.11202383,6.647102833,-2.14386344
6.194456113,8.656658712,1.009828346,-2.746646166,-2.983005762,-0.08743632585
-3.593422551,-0.109522451,-5.01714544,-1.520557761,0.4429538846,-0.5279315114
-0.1700646345,0.9530874911,-4.027990611,-2.596778631,1.221999645,-0.854111433
-0.8264026006,-1.664040881,-7.225817515,-1.739206672,-5.325269699,-1.858430028
0.6152411453,-3.772392048,-8.817945837,-2.201431036,-2.352510929,-0.6956968904
1.613798156,-3.320839536,-4.739644258,0.02663188241,-0.4677840173,-0.5383201241
1.536150999,-5.42207298,-3.512447565,1.298130035,-1.986404538,-0.4270235002
-4.113253357,-3.249274183,6.472424329,1.064163327,-2.28137517,0.1936783195
-1.572919179,10.40994556,13.11329033,-1.52768302,-2.017106533,-0.7884355783
1.617844216,-10.69440548,-0.7204395957,0.3110226393,-2.313709736,-1.11776948
8.228406411,28.70031471,-1.178068797,-1.374180436,-0.9930997491,0.006839230191
7.130636308,-15.00007088,-6.711852678,0.9621490836,1.987588763,0.7318630815
1.054207367,2.694724237,-13.34294781,3.865377188,6.459972858,2.127219677
1.105435377,5.844692827,-5.300979918,4.383039951,4.844997406,2.739671946
-2.558406426,2.712903453,-1.285463004,0.7889806032,-2.020642996,0.8076896071
-3.724170161,-4.305835492,2.608984229,1.578549266,0.562836647,0.4517596662
-2.2754537,0.7548129899,-0.4054799123,1.882382154,0.6045808792,-0.2605737448
-0.8919866873,-0.8867945255,1.806595248,1.049898982,-0.5423767567,-0.0324157998
-1.590243969,-0.5233727167,1.053972024,1.000585556,-0.1701340675,-0.02708484232
-1.596364352,-1.046496427,0.9819295547,1.168015957,-0.4094159305,0.0187391825
1.239738049,1.454341315,4.704450487,0.9660929441,-2.383910656,0.4642720222
-5.069503404,2.47257494,1.387939044,0.4778605998,1.215779305,0.197342813
-4.010973425,2.346846035,9.96009401,-0.1046811193,-1.62671721,-0.5199876428
-3.690912034,4.791559154,2.144931716,-2.061596394,0.8730543256,-0.8136751056
2.061243379,4.202169366,-3.404212815,-2.362485886,0.5742245317,-1.801100254
12.3131313,6.968887996,2.058300311,-2.918104172,-1.035341978,-1.054839492
1.926927701,0.9444780681,0.167512137,-2.499696016,0.251490742,-0.6459499598
-2.185614439,-0.3260007174,-2.782010891,-2.043555975,1.292289972,-1.121381044
3.257038387,-1.524848099,-3.828841665,-2.660673618,-0.3250609338,-0.613145113
3.82566888,-2.419690322,-7.346428346,-2.689820766,-4.023596764,0.02748006396
1.77811515,-4.449706788,-5.706280382,-0.9563701749,-1.294991136,0.5141431093
-1.61703027,-4.542281611,-2.789202264,0.7281581163,-0.4710364044,0.1872349828
-2.836232895,-3.96650826,0.5000093768,1.400353074,-1.343502164,-0.3380134106
-2.03499367,5.603005301,10.65113215,-1.383493662,-2.882445812,-0.2509849072
0.8706267961,-1.829827655,-0.124382751,-0.7319973707,-1.965793014,-1.33892715
10.00148517,-1.138763792,6.122907711,0.591881454,0.3720512688,0.6342823505
-5.863731874,-5.694205913,0.4422556915,1.291834831,1.453904748,-0.2503488362
2.377318038,-6.696594318,-5.062362885,1.975024104,5.02290535,1.448430181
